Date,Close,High,Low,Open,Volume
2021-04-23,132.36293029785156,133.19135746083936,129.2783690853087,129.7101990485881,14041900
2021-04-26,132.68896484375,134.3634484522448,132.5303367737703,132.8828525610243,10799100
2021-04-27,133.2970733642578,133.57909676771888,132.29238852275583,132.63609614096399,12821200
2021-04-28,134.16075134277344,134.74241454767858,133.4292682422321,134.33700925248564,8943700
2021-04-29,136.76942443847656,136.8487384866835,135.01562650273507,135.31526631659517,12976900
2021-04-30,135.55319213867188,136.152485082393,134.84814715390007,135.80877750136375,11705100
2021-05-03,135.15663146972656,137.02498956591185,134.95393554078228,136.46977780857608,11801100
2021-05-04,137.02496337890625,137.16597506236067,134.08141508677002,134.72476240206123,12977700
2021-05-05,138.8228759765625,139.4926615295318,136.2759104105411,137.48329142300508,10506700
2021-05-06,141.61656188964844,141.73113556724536,138.50556380013776,139.30755264808684,13542400
2021-05-07,142.101318359375,142.33045232693212,138.38221815774725,138.55847609030027,14257800
2021-05-10,142.0836639404297,144.29572952349213,141.9955282655983,142.3304276928185,14014300
2021-05-11,139.72178649902344,143.11480878737748,139.28113495236022,141.9603038867387,15451700
2021-05-12,138.7611541748047,141.69589476824692,138.3910085298142,140.6647718755699,14381700
2021-05-13,142.33042907714844,143.16766420572608,138.96384529056078,139.40449677377177,15395000
2021-05-14,144.54249572753906,144.930271187189,142.76227340476973,143.11478921484266,10584000
2021-05-17,145.12416076660156,145.28280229648757,143.67882441069608,143.97846419783855,9886800
2021-05-18,143.07952880859375,145.85562751826401,142.98258495330543,145.1329526974574,11098100
2021-05-19,141.98672485351562,142.04840906987988,139.8099053985892,141.88978098698632,13278900
2021-05-20,141.739990234375,142.64773142231775,140.58548523500815,141.739990234375,10426000
2021-05-21,143.35272216796875,143.84624960326002,141.83688021808038,142.18939597254155,10249000
2021-05-24,144.12826538085938,144.73636651251616,142.8768169197114,143.9696373191826,9440300
2021-05-25,142.63890075683594,146.03190935310656,142.38331534752007,144.4015068164935,12609100
2021-05-26,142.6212615966797,144.30455350091327,142.1629802858294,144.15473360936176,13058300
2021-05-27,144.84213256835938,145.19464833854215,143.27341453010115,144.48960335056196,15707500
2021-05-28,144.74522399902344,145.36213347103492,143.88153729058948,145.13298606170358,10291300
2021-06-01,146.34034729003906,147.09826831187286,145.83799818885876,146.18170577738718,9445400
2021-06-02,146.34913635253906,147.5653384826796,145.882046958595,147.40669699075934,10498600
2021-06-03,146.44615173339844,147.39796080703266,145.11538873706098,145.7763661397831,13354400
2021-06-04,146.68405151367188,146.88674740799655,145.44141124226158,146.48135561934717,8510800
2021-06-07,145.9966583251953,147.26573679783766,145.538376999493,147.17760111871993,7267200
2021-06-08,145.4149932861328,146.08477871709673,143.79339901267298,144.96553360257215,10370700
2021-06-09,143.59951782226562,144.72758462456125,143.01785459518965,144.65707876846565,12377400
2021-06-10,141.36099243164062,145.62650906955795,141.28167839097026,144.85095814491547,12119400
2021-06-11,141.26405334472656,142.06604231005542,140.1800544093801,141.38743522803742,13683800
2021-06-14,138.86692810058594,141.29931967844612,138.06493909732725,141.14067813661973,19917900
2021-06-15,136.7605438232422,138.29401533201926,135.83518676465417,138.10012766604933,24485500
2021-06-16,137.7212371826172,138.91098828159832,134.93631620003038,136.36402289785494,25321200
2021-06-17,133.74655151367188,138.76998986284713,133.2970917808755,138.45272021392677,29722400
2021-06-18,130.36231994628906,131.93103799146965,130.04505037267867,131.57852221973133,43595700
2021-06-21,132.5743865966797,133.252993583774,131.33175974844534,131.3846357699513,18664800
2021-06-22,132.3805389404297,133.05032442681446,131.01451650397595,132.7242465969139,14251200
2021-06-23,133.18247985839844,133.9932768512802,132.27473901595397,132.37168286551668,12733300
2021-06-24,134.40753173828125,134.94512717037946,133.2706566494798,133.88756613362082,13733200
2021-06-25,135.7647247314453,136.16130837700075,133.66721936712557,134.47801648290576,15484900
2021-06-28,136.01145935058594,136.14364938824858,134.06377429413968,135.45623429717654,14125800
2021-06-29,135.8440704345703,137.7564967046647,135.37698082908094,136.60199170062046,14528700
2021-06-30,137.07785034179688,137.553761449546,135.46507783113424,135.50032403100457,12531000
2021-07-01,138.43505859375,138.48793461515686,136.97209257929126,137.71238377421685,10479400
2021-07-02,138.30210876464844,138.55916698189034,137.49549832795094,138.23119661937855,11424000
2021-07-06,135.9798126220703,138.0805328114798,135.04025023398185,138.0805328114798,15083400
2021-07-07,136.13934326171875,136.75094871429897,134.33113079440767,134.7388587460548,12271800
2021-07-08,133.79043579101562,135.19977923550832,132.9926842662223,134.38430981746646,17834600
2021-07-09,138.07167053222656,138.40848635513726,135.24411096359202,135.6607114124253,13694500
2021-07-12,140.04827880859375,141.07648460789807,136.4495720361371,136.81299170185636,19940400
2021-07-13,137.9652862548828,139.50759505901357,136.05957128535965,138.31984699870512,22671700
2021-07-14,137.49551391601562,139.4101014800356,135.57206740474837,138.23121229085044,14622800
2021-07-15,137.79690551757812,138.7453269068551,136.23686506402134,136.4141386996224,11539300
2021-07-16,134.65023803710938,138.52372147180876,133.86135891934174,138.2400863803639,14002700
2021-07-19,130.27149963378906,132.79769250299162,129.15466373141084,131.67198412889726,22172900
2021-07-20,132.70018005371094,133.94996768715788,129.70420626159904,129.87262091028344,15385200
2021-07-21,135.4923095703125,136.19254517449795,134.16273699708233,134.77434254478607,12356700
2021-07-22,133.7815704345703,136.0063969405435,132.93065165966516,135.51002540099716,9913300
2021-07-23,133.52452087402344,135.4745576479783,133.17883259830012,134.26907815633373,9666100
2021-07-26,134.41976928710938,134.69455895453981,133.10792825678593,133.1256596764838,8208000
2021-07-27,134.2424774169922,135.16432176442302,132.7799533308235,133.31177412347188,11218700
2021-07-28,134.4640655517578,135.4125002114744,133.73723978342588,134.98702737014526,9217300
2021-07-29,135.6163787841797,136.3875264139371,134.65022612906373,135.74047166167065,9063500
2021-07-30,134.53497314453125,136.2102335159539,134.02087028913337,135.24408099766993,9805200
2021-08-02,133.9943084716797,136.90163911627397,133.9056784243494,134.75659720929346,10203200
2021-08-03,135.51890563964844,135.90005682639688,132.53180346085722,134.68570462802884,10394800
2021-08-04,134.05633544921875,135.944318741803,133.76382794752652,134.06519439468545,10155000
2021-08-05,135.749267578125,136.22792097270903,134.73879360912906,134.97812030642106,9151500
2021-08-06,139.6050567626953,139.88870527483525,137.4866059661577,137.55751809419266,13328800
2021-08-09,139.45443725585938,140.53582403336233,138.18690436660754,139.62285194622467,9516900
2021-08-10,141.16514587402344,141.80334178546227,138.55032254179824,138.93147370909907,8667000
2021-08-11,142.8492889404297,143.15065549544573,141.005613240447,141.82108284378526,9156500
2021-08-12,143.40765380859375,143.92175669040265,142.30854942861646,143.4874384209373,8844200
